onset	duration	trial_type	hand	congruency	direction	ball_color	hit
172.2861328125	0.0	hit	left	congruent	left	red	1
174.955078125	0.9990234375	premove	left	incongruent	right	yellow	0
175.9541015625	3.1982421875	execution	left	incongruent	right	yellow	1
179.15234375	0.0	hit	left	incongruent	right	yellow	1
181.7529296875	0.9990234375	premove	left	congruent	right	red	0
182.751953125	2.466796875	execution	left	congruent	right	red	1
185.21875	0.0	hit	left	congruent	right	red	1
187.935546875	1.0	premove	left	incongruent	left	yellow	0
188.935546875	3.0341796875	execution	left	incongruent	left	yellow	1
191.9697265625	0.0	hit	left	incongruent	left	yellow	1
194.6181640625	1.0	premove	left	congruent	left	red	0
195.6181640625	2.783203125	execution	left	congruent	left	red	1
198.4013671875	0.0	hit	left	congruent	left	red	1
200.96875	0.9990234375	premove	left	incongruent	right	yellow	0
201.9677734375	2.9169921875	execution	left	incongruent	right	yellow	1
204.884765625	0.0	hit	left	incongruent	right	yellow	1
207.41796875	1.0	premove	left	congruent	right	red	0
208.41796875	2.4169921875	execution	left	congruent	right	red	1
210.8349609375	0.0	hit	left	congruent	right	red	1
213.4345703125	1.0	premove	left	incongruent	left	yellow	0
214.4345703125	3.1162109375	execution	left	incongruent	left	yellow	1
217.55078125	0.0	hit	left	incongruent	left	yellow	1
220.1513671875	0.9990234375	premove	left	congruent	left	red	0
221.150390625	2.5830078125	execution	left	congruent	left	red	1
223.7333984375	0.0	hit	left	congruent	left	red	1
226.333984375	1.0185546875	premove	left	incongruent	right	yellow	0
227.3525390625	2.73046875	execution	left	incongruent	right	yellow	1
230.0830078125	0.0	hit	left	incongruent	right	yellow	1
232.583984375	0.9990234375	premove	left	congruent	right	red	0
233.5830078125	2.5673828125	execution	left	congruent	right	red	1
236.150390625	0.0	hit	left	congruent	right	red	1
238.7001953125	1.0	premove	left	incongruent	left	yellow	0
239.7001953125	3.56640625	execution	left	incongruent	left	yellow	1
243.2666015625	0.0	hit	left	incongruent	left	yellow	1
246.166015625	1.0	premove	left	congruent	left	red	0
247.166015625	2.1328125	execution	left	congruent	left	red	1
249.298828125	0.0	hit	left	congruent	left	red	1
251.818359375	0.9990234375	premove	left	incongruent	right	yellow	0
252.8173828125	2.6484375	execution	left	incongruent	right	yellow	1
255.4658203125	0.0	hit	left	incongruent	right	yellow	1
258.0322265625	1.0	premove	left	congruent	right	red	0
259.0322265625	2.5	execution	left	congruent	right	red	1
261.5322265625	0.0	hit	left	congruent	right	red	1
264.365234375	1.0	premove	left	incongruent	left	yellow	0
265.365234375	2.6669921875	execution	left	incongruent	left	yellow	1
268.0322265625	0.0	hit	left	incongruent	left	yellow	1
270.8837890625	0.9970703125	premove	left	congruent	left	red	0
271.880859375	2.8505859375	execution	left	congruent	left	red	1
274.7314453125	0.0	hit	left	congruent	left	red	1
277.3642578125	1.0	premove	left	incongruent	right	yellow	0
278.3642578125	2.849609375	execution	left	incongruent	right	yellow	1
281.2138671875	0.0	hit	left	incongruent	right	yellow	1
283.81640625	1.0	premove	left	congruent	right	red	0
284.81640625	2.6142578125	execution	left	congruent	right	red	1
287.4306640625	0.0	hit	left	congruent	right	red	1
290.1474609375	1.0	premove	left	incongruent	left	yellow	0
291.1474609375	3.166015625	execution	left	incongruent	left	yellow	1
294.3134765625	0.0	hit	left	incongruent	left	yellow	1
296.9638671875	1.0	premove	left	congruent	left	red	0
297.9638671875	3.3349609375	execution	left	congruent	left	red	1
301.298828125	0.0	hit	left	congruent	left	red	1
304.0302734375	1.0	premove	left	incongruent	right	yellow	0
305.0302734375	3.1845703125	execution	left	incongruent	right	yellow	1
308.21484375	0.0	hit	left	incongruent	right	yellow	1
310.86328125	1.0	premove	left	congruent	right	red	0
311.86328125	2.982421875	execution	left	congruent	right	red	1
314.845703125	0.0	hit	left	congruent	right	red	1
317.4462890625	1.0166015625	premove	left	incongruent	left	yellow	0
318.462890625	3.068359375	execution	left	incongruent	left	yellow	1
321.53125	0.0	hit	left	incongruent	left	yellow	1
324.2626953125	1.0	premove	left	congruent	left	red	0
325.2626953125	2.94921875	execution	left	congruent	left	red	1
328.2119140625	0.0	hit	left	congruent	left	red	1
330.9130859375	0.9990234375	premove	left	incongruent	right	yellow	0
331.912109375	3.43359375	execution	left	incongruent	right	yellow	1
335.345703125	0.0	hit	left	incongruent	right	yellow	1
338.0283203125	1.0	premove	left	congruent	right	red	0
339.0283203125	2.75	execution	left	congruent	right	red	1
341.7783203125	0.0	hit	left	congruent	right	red	1
344.5283203125	1.0	premove	left	incongruent	left	yellow	0
345.5283203125	3.3173828125	execution	left	incongruent	left	yellow	1
348.845703125	0.0	hit	left	incongruent	left	yellow	1
351.578125	1.0	premove	left	congruent	left	red	0
352.578125	2.8828125	execution	left	congruent	left	red	1
355.4609375	0.0	hit	left	congruent	left	red	1
358.126953125	1.0009765625	premove	left	incongruent	right	yellow	0
359.1279296875	2.6162109375	execution	left	incongruent	right	yellow	1
361.744140625	0.0	hit	left	incongruent	right	yellow	1
364.4267578125	1.0	premove	left	congruent	right	red	0
365.4267578125	2.783203125	execution	left	congruent	right	red	1
368.2099609375	0.0	hit	left	congruent	right	red	1
370.927734375	0.9990234375	premove	left	incongruent	left	yellow	0
371.9267578125	3.2666015625	execution	left	incongruent	left	yellow	1
375.193359375	0.0	hit	left	incongruent	left	yellow	1
379.509765625	1.0	premove	left	congruent	left	red	0
380.509765625	2.69921875	execution	left	congruent	left	red	1
383.208984375	0.0	hit	left	congruent	left	red	1
385.7763671875	1.0	premove	left	incongruent	right	yellow	0
386.7763671875	2.3349609375	execution	left	incongruent	right	yellow	1
389.111328125	0.0	hit	left	incongruent	right	yellow	1
392.0615234375	0.9990234375	premove	left	congruent	right	red	0
393.060546875	2.5322265625	execution	left	congruent	right	red	1
395.5927734375	0.0	hit	left	congruent	right	red	1
